-8.572264146416834762e-01,-8.328343022003347196e-01,-1.842940006963295296e+00,-2.210627555656982768e+00,-2.474129127730668731e+00,-1.404812504196529366e+00,-1.233180379435901974e+00,-3.441122815090714299e-02,-4.107734653391860724e-01,-1.161547297657817390e+00,-7.961351668682312699e-01,-2.126871422477986773e+00,-1.336062326905987252e+00,-3.861596739152690083e-01,-8.206506532083728267e-01,-5.376876918122496241e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-2.051371239883351461e+00,-1.780506392536254312e+00,-1.915344094812787779e+00,-1.915121120592962800e+00,-9.303208850016355669e-01,-5.256275837574030385e-01,-7.466175446183203057e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,-1.025277420195669809e+00,-7.471445190615176868e-01,-5.000257327794580542e-01,-4.503391614591129022e-01,1.508506926760580846e+00,2.136439723391552636e+00,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,-5.100132461404460749e-01,-1.020929332602144690e+00,-5.826201142926829002e-01,-9.323935057702817941e-01,7.440961725182894115e-01,4.200159223847234280e+00,1.501039575777807666e+00,3.031410941787258118e-01,3.115360201338328028e-01,1.400044236561876154e+00,6.201810110845752677e-02,-9.820303559200643795e-02,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,1.597100014406343416e+00,2.187979750683686012e-02,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-3.432057658117604881e-01,2.121008941788994573e+00,1.247496628547517528e+00,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,-6.786088186411822765e-01,2.104896126410295554e-01,3.236991088554618035e+00,-1.240722899195435325e+00,-8.825833155860983714e-01
9.652419131970690902e-01,4.003410150338003737e-01,-1.011137095177653711e+00,-6.269417775329262643e-02,1.271291646660025754e-01,2.489724811388471348e+00,2.364605570410361235e+00,-3.441122815090714299e-02,-2.859221798744207010e-01,-2.267974599818650128e-01,-4.534434099192229950e-01,9.680470282475841515e-01,9.566545219376740850e-01,-1.599719057388583332e-01,5.173315666714529693e-01,-1.394266813634918167e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,7.739714057125208768e-01,6.885843498371445603e-01,-3.241240631321475885e-01,-3.116889281834752667e-01,-2.222427409540359555e-01,1.378779225096974148e+00,2.240046756337600531e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,1.562266457047109869e+00,1.728372059367233871e-01,-3.170233926242908007e-01,9.737337299453480144e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,1.226882256549665928e-01,-4.041554796573615382e-01,1.631705482292451270e+00,-5.100132461404460749e-01,-1.020929332602144690e+00,2.618735985734662042e-01,1.196292491682809489e+00,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,1.319343088593032176e+00,1.048905331065011604e+00,1.593518188030477845e+00,7.314020935864691264e-01,4.012754188502554720e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,2.701478682335656245e-01,2.509189542361622283e-01,-1.517405743530222395e-01,2.187979750683686012e-02,7.809243059397565911e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,1.562239312409643699e-01,-7.193489468270711784e-01,1.007917494154815463e+00,2.195409042303054503e-01,1.247496628547517528e+00,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,-1.959513167701999237e+00,8.728506609344185985e-02,-8.768978148868680211e-01,-1.986673795031903833e-01,-5.855123242622092272e-01
4.828238264162228455e-01,5.601293103430701192e-01,-6.217825407248003255e-01,-2.161179904606990720e-01,-8.521845103984813929e-02,1.321363616712971423e+00,9.567762856879103994e-01,-3.441122815090714299e-02,-3.015285905575163516e-01,-5.606366877232765722e-01,-4.534434099192229950e-01,1.456718362572674286e+00,3.631490845588612348e+00,-1.438156365834004080e-01,4.591584266766778888e-01,6.570953395340238812e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,3.393033063900789958e-01,4.179990630017036413e-01,-2.957727039930715396e-01,-2.582411884364922972e-01,2.079011227200662670e+00,1.046406338645974321e+00,2.793373954219135591e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,-4.262201071294732246e-01,-3.170233926242908007e-01,9.737337299453480144e-01,3.395739232618450565e+00,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,-5.100132461404460749e-01,-4.098383246574143768e-01,-1.004866970725757591e+00,3.325617158802103734e+00,1.972876496522192102e+00,-3.988945257106520370e-01,-4.340214271299860371e-01,-2.044594165751170978e-01,-2.459902117173391189e-01,2.703699512538736416e-01,-2.393907503532290981e-01,-7.876009636269291070e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,1.299021843870825199e+00,8.805189850114263361e-01,-7.345125881837526460e-01,2.187979750683686012e-02,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,1.301156136436517174e+00,-3.865100247782078946e-01,-6.905190606415406718e-01,2.364002881909988751e+00,-3.432057658117604881e-01,-4.140916661739248994e-01,-1.692586965409098032e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,-5.581119593933593359e-01,-2.253601318310724189e+00,-8.713365698255824965e-01,1.298370127660316342e+00,-2.650662167074743225e-01
-3.855287297893004728e-01,-3.034593391146624963e-01,-2.678238548585698542e-01,-3.695418031681055315e-01,-2.975660667456988540e-01,-6.259050410795290453e-01,-7.639039511950851402e-01,-3.441122815090714299e-02,-3.405446172652555337e-01,-6.941723788198411738e-01,-7.961351668682312699e-01,7.214958198491883135e-02,1.338773996744951011e+00,-2.973001935602505585e-01,-4.134386732449475965e-01,2.588343290852659906e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-5.300328922548047661e-01,-9.011042103210711307e-01,-7.073379082665605389e-02,-6.226614269755495479e-02,-3.992622769659359139e-01,-3.908818189799707077e-01,-2.166133477608999380e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,7.718945190029198322e-01,-7.471445190615176868e-01,-8.772578537856075276e-03,-4.503391614591129022e-01,1.508506926760580846e+00,3.057327703614428072e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,5.720976715134380441e-01,-5.100132461404460749e-01,2.035075744032347700e+00,-1.004866970725757591e+00,-2.228315066192513572e-01,-4.846841514856135014e-01,2.667141307327939082e+00,-4.340214271299860371e-01,7.362763704864631054e-01,7.714290093160539596e-01,-2.989963452987386139e-02,-2.683584563278990087e-01,-2.673339906138911259e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-1.008281107314366265e+00,1.014328000575613009e+00,2.187979750683686012e-02,7.809243059397565911e-01,1.950827923291686528e+00,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-1.018767395795048492e+00,2.195409042303054503e-01,3.373267219836813879e+00,2.693287599664751508e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,-8.193400561400543403e-01,2.104896126410295554e-01,1.845416402193812699e-01,-7.375170144345928325e-01,2.303286811673300738e-01
5.685870418439288310e-01,-2.291500383884538528e-02,1.746245024742181517e-01,2.441534476615202509e-01,2.067595205556966020e-01,1.970453169310471431e+00,4.874998574470934543e-01,-3.441122815090714299e-02,-1.532676890681075044e-01,6.411845321458050639e-01,-1.107516529702147062e-01,1.212382695410129330e+00,3.834753097267587507e-01,-2.407532515161478759e-01,5.194644671325265167e-02,-1.394266813634918167e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,5.566373560512999363e-01,8.238769932548650754e-01,-3.175067201042652137e-02,-2.663431619956631302e-02,1.901991691188763101e+00,1.100304644556947542e+00,2.314328314316289159e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,-4.262201071294732246e-01,2.264090513727637255e+00,-9.912788870210601511e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,-5.100132461404460749e-01,-4.098383246574143768e-01,1.106747371616422893e+00,1.196292491682809489e+00,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,8.898184645556054262e-01,9.236694471143064300e-01,-4.526116568656372574e-01,-2.209661523514987735e-01,-1.814890167188337455e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,-7.345125881837526460e-01,6.011990485236946569e-01,3.403651220227988716e+00,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-3.432057658117604881e-01,-1.047724236578155166e+00,5.391189660033040010e-01,2.098493815873929691e+00,1.726599176661051338e+00,-4.470893658464750731e-01,-1.042145569466216726e+00,-3.591948045414583568e-02,6.912890311068133897e-01,2.479278432220572981e-01,-8.714363437011845015e-01
-4.927327490739329408e-01,-4.181165891839094817e-01,7.232604655668752880e-01,2.441534476615202509e-01,3.925636842983159513e-01,1.530024220374710808e-01,1.822342920627650215e-02,-3.441122815090714299e-02,-2.625125638497771696e-01,-3.603331510784296698e-01,2.319401039787935548e-01,-9.074086279011123191e-02,9.566545219376740850e-01,-3.134564627157084282e-01,-5.879580932292727269e-01,2.588343290852659906e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,-3.126988425935838256e-01,-4.275799583590494390e-01,-7.250575077284809877e-02,-9.789796919554359655e-02,-4.522320494213615677e-02,4.355588716549478878e-01,1.396634232510856055e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,-4.262201071294732246e-01,1.403848260853183039e+00,-8.772578537856075276e-03,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,-5.100132461404460749e-01,-1.020929332602144690e+00,2.795734797348721212e+00,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,6.343916282054256062e-01,5.767787352740023632e-01,9.177253485618450668e-01,-5.970295110039270936e-01,-1.882690284862061636e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,1.014328000575613009e+00,6.011990485236946569e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-3.432057658117604881e-01,2.754641512193225061e+00,5.391189660033040010e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,-6.149501005479927063e-01,3.336941591886172787e-01,9.260409817241039843e-01,-1.839905411976658078e-01,-2.998481214611529722e-01
4.185014148454433425e-01,-1.143968522983509623e-01,2.808121082340872543e-01,3.975772603689267104e-01,3.129333284086219247e-01,2.359906900868971480e+00,6.439253335273658063e-01,-3.441122815090714299e-02,-1.220548677019161615e-01,9.082559143389342671e-01,-1.107516529702147062e-01,1.130937473022614270e+00,3.834753097267587507e-01,-2.569095206716057733e-01,-6.439983327629741905e-02,-1.394266813634918167e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,5.566373560512999363e-01,9.929927975270156359e-01,6.894370260898191605e-01,6.325544740132227339e-01,3.088158670816636975e-01,2.268101272628027854e+00,5.681025514978345292e+00,-3.395016295890951330e-01,-3.310287789504668954e-01,1.410197931418225137e+00,3.539656111887428569e+00,1.728372059367233871e-01,1.130977338129360021e-01,-5.000257327794580542e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,7.814283649688528177e-01,1.818367823968936481e+00,3.750921103850477945e+00,-5.100132461404460749e-01,-4.098383246574143768e-01,-1.004866970725757591e+00,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,7.198318155919797290e-01,7.400747286742710429e-01,-5.760475411787244759e-01,-7.958497873367645914e-01,-8.484891626895573191e-01,1.564931092415689395e+00,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-1.008281107314366265e+00,1.014328000575613009e+00,-5.574394535100211101e-01,7.809243059397565911e-01,1.950827923291686528e+00,-4.047209365430162187e-01,2.983043442633648290e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,-7.193489468270711784e-01,-1.018767395795048492e+00,1.486806045038766122e+00,-8.776363590851236074e-01,-6.452537679872522025e-01,1.726599176661051338e+00,7.567770635267543344e-01,-1.197654723665293464e+00,2.920989636687958857e+00,5.425678563618321348e-01,-5.609237882095161748e-02,-1.356564293787252407e+00
-7.071407876431979878e-01,-6.718262489116049174e-01,9.356356770866135486e-01,2.441534476615202509e-01,3.660202323350846276e-01,5.424561535959712133e-01,4.874998574470934543e-01,-3.441122815090714299e-02,-2.156933318004901901e-01,4.027392221126422506e-02,2.319401039787935548e-01,7.214958198491883135e-02,1.147714259341312548e+00,-3.619252701820821483e-01,-7.043043732188227768e-01,-3.385571865878707620e-01,-1.897586513016435161e-01,-9.697448776370423684e-02,1.219692567288580554e-01,-3.261104757957590805e-01,-3.205801432397630824e-01,-3.116889281834752667e-01,3.088158670816636975e-01,4.804741265807583872e-01,7.914683644285541719e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,1.728372059367233871e-01,9.737271344159561526e-01,-8.772578537856075276e-03,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,-5.360519136589196876e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,6.322704279767965563e-01,-4.098383246574143768e-01,1.951241084482572274e+00,-9.323935057702817941e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,1.047114207024575805e+00,1.045280558736481735e+00,-5.495969945402058299e-01,-9.307137101572843241e-01,-9.159067505164840695e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,2.701478682335656245e-01,2.509189542361622283e-01,1.597100014406343416e+00,-1.136758704526878994e+00,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,1.593164924725723353e+00,3.323558641715275153e-01,1.486806045038766122e+00,-8.776363590851236074e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,-7.490881136729274914e-01,2.674580543592783410e+00,6.834527312477293171e-01,2.457840353796758137e+00,-5.711637409035832391e-01
1.972959694472614656e+00,2.404403375286702449e+00,-7.987618836579154502e-01,3.975772603689267104e-01,5.252809441144726810e-01,-7.557229515990291357e-01,-6.074784751148127881e-01,-3.441122815090714299e-02,-3.483478226068034145e-01,-6.274045332715588730e-01,-7.961351668682312699e-01,7.237113610850390844e-01,-9.539428520987104365e-01,1.793097465257577350e-01,2.437045186499029015e+00,2.051008876104676304e+00,-1.897586513016435161e-01,-9.697448776370423684e-02,5.566373560512999363e-01,1.060639119235875949e+00,-7.157272112406346531e-01,-6.680071931633614346e-01,6.628549391054635587e-01,2.828470049071911685e-01,-1.028147050281460056e-01,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,-1.025277420195669809e+00,1.403848260853183039e+00,4.824805757037458065e-01,-4.503391614591129022e-01,-5.208369182291925359e-01,-6.094147773624953857e-01,1.226882256549665928e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,-5.100132461404460749e-01,-1.020929332602144690e+00,-1.603732578596083203e-01,3.325617158802103734e+00,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,-6.133747234458708508e-01,-6.353632552480125151e-01,7.780217571612182414e-01,-4.775667949281917624e-01,-7.068212125308426241e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,-7.587261074036939501e-01,-3.786810765391020461e-01,2.179872028237074488e+00,-5.574394535100211101e-01,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,-3.865100247782078946e-01,-6.905190606415406718e-01,8.223269675414587310e-01,3.323558641715275153e-01,8.531734746345356335e-01,5.391189660033040010e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,-5.162790875035492277e-01,2.104896126410295554e-01,-6.751762894820605432e-01,-1.117018119191728109e+00,-1.463216319966021972e-01
-4.498511413600799758e-01,-4.059190093893086937e-01,6.524687283936292381e-01,2.441534476615202509e-01,2.863898764453906010e-01,1.321363616712971423e+00,3.310743813668211577e-01,-3.441122815090714299e-02,-2.234965371420380154e-01,4.027392221126422506e-02,-1.107516529702147062e-01,-9.074086279011123191e-02,1.338773996744951011e+00,-3.134564627157084282e-01,-4.716118132397226215e-01,5.970382386088709387e-02,-1.897586513016435161e-01,-9.697448776370423684e-02,1.219692567288580554e-01,4.594429360297228038e-02,7.425958244755866966e-01,7.394499535071886731e-01,-5.762818129778358722e-01,-2.112207992767275722e-01,3.150929813490248050e-03,-3.395016295890951330e-01,-3.310287789504668954e-01,-3.868214371034182641e-01,-4.151231977932083317e-01,-4.262201071294732246e-01,9.737271344159561526e-01,-5.000257327794580542e-01,-4.503391614591129022e-01,3.537850771750354006e+00,-6.094147773624953857e-01,7.814283649688528177e-01,-4.041554796573615382e-01,-4.875101392655752375e-01,-5.100132461404460749e-01,8.123436912320458614e-01,-1.603732578596083203e-01,4.867304925317791353e-01,-4.846841514856135014e-01,-3.988945257106520370e-01,-4.340214271299860371e-01,1.279661662651996767e+00,1.263129375681124156e+00,-4.673891923115702229e-01,-9.132193863884604523e-01,-9.451584121805404193e-01,-5.865310842305985206e-01,-4.224298560656876145e-01,-4.195395076996984440e-01,1.299021843870825199e+00,3.399485804809851075e+00,-1.900056615845213459e+00,-1.136758704526878994e+00,-5.304391512043594714e-01,-4.431125834472424696e-01,-4.047209365430162187e-01,-7.045474479097874054e-01,1.662347924015189271e+00,-6.905190606415406718e-01,3.906372619822338077e+00,-3.432057658117604881e-01,-1.047724236578155166e+00,-8.776363590851236074e-01,-6.452537679872522025e-01,-5.199176372857478023e-01,-4.470893658464750731e-01,-1.008497389902673902e+00,8.728506609344185985e-02,-6.003522650211293721e-01,1.221263720318468277e-01,-4.866395217612099477e-01
